Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
30.12.2014,"1.840,00",,,"1.840,00","0,00",0,0,0
29.12.2014,"1.840,00",,,"1.840,00","0,00",0,0,0
26.12.2014,"1.840,00",,,"1.840,00","0,00",0,0,0
25.12.2014,"1.840,00",,,"1.840,00","0,00",0,0,0
24.12.2014,"1.840,00",,,"1.840,00","0,00",0,0,0
23.12.2014,"1.840,00","1.840,00","1.840,00","1.840,00","-20,00",8,14.720,14.720
22.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,0
19.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,0
18.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,0
17.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,31.727.840
16.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,33.998.160
15.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,0
12.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,9.912.000
11.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,9.912.000
10.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,9.912.000
09.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,0
05.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,0
04.12.2014,"2.300,00",,,"2.300,00","0,00",0,0,0
02.12.2014,"2.300,00","2.300,00","2.300,00","2.300,00","0,44",170,391.000,391.000
01.12.2014,"2.290,00",,,"2.290,00","0,00",0,0,0
28.11.2014,"2.290,00",,,"2.290,00","0,00",0,0,0
27.11.2014,"2.290,00","2.290,00","2.290,00","2.290,00","-2,97",19,43.510,43.510
26.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
25.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
24.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
21.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
20.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
19.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
18.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
17.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
14.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
13.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
12.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
11.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
10.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
07.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
06.11.2014,"2.360,00","2.360,00","2.360,00","2.360,00","0,00",7,16.520,16.520
05.11.2014,"2.360,00",,,"2.360,00","0,00",0,0,0
04.11.2014,"2.360,00","2.360,00","2.360,00","2.360,00","-7,09",94,221.840,221.840
03.11.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
31.10.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
30.10.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
29.10.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
28.10.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
27.10.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
24.10.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
22.10.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
21.10.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
20.10.2014,"2.540,00",,,"2.540,00","0,00",0,0,0
17.10.2014,"2.540,00","2.540,00","2.540,00","2.540,00","2,75",50,127.000,127.000
16.10.2014,"2.472,00","2.472,00","2.472,00","2.472,00","3,00",61,150.792,150.792
15.10.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
14.10.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
13.10.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
10.10.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
09.10.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
08.10.2014,"2.400,00","2.400,00","2.400,00","2.400,00","-2,04",17,40.800,40.800
07.10.2014,"2.450,00",,,"2.450,00","0,00",0,0,0
06.10.2014,"2.450,00",,,"2.450,00","0,00",0,0,0
03.10.2014,"2.450,00",,,"2.450,00","0,00",0,0,0
02.10.2014,"2.450,00","2.450,00","2.450,00","2.450,00","2,08",456,1.117.200,1.117.200
01.10.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
30.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
29.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
26.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
25.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
24.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
23.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
22.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
19.9.2014,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",45,108.000,108.000
18.9.2014,"2.400,00","2.400,00","2.400,00","2.400,00","-2,04",14,33.600,33.600
17.9.2014,"2.450,00",,,"2.450,00","0,00",0,0,0
16.9.2014,"2.450,00",,,"2.450,00","0,00",0,0,0
15.9.2014,"2.450,00",,,"2.450,00","0,00",0,0,0
12.9.2014,"2.450,00",,,"2.450,00","0,00",0,0,0
11.9.2014,"2.450,00",,,"2.450,00","0,00",0,0,0
10.9.2014,"2.450,00",,,"2.450,00","0,00",0,0,0
09.9.2014,"2.450,00","2.450,00","2.450,00","2.450,00","0,00",20,49.000,49.000
05.9.2014,"2.450,00","2.450,00","2.450,00","2.450,00","2,08",100,245.000,245.000
04.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
03.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
02.9.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
01.9.2014,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",9,21.600,21.600
29.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
27.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
26.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
25.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
22.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
21.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
20.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
19.8.2014,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",32,76.800,76.800
18.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
15.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
14.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
13.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
12.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
11.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
08.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
07.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
06.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
05.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
04.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
01.8.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
31.7.2014,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",23,55.200,55.200
30.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
29.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
25.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
24.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
23.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
22.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
21.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
18.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
17.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
16.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
15.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
14.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
11.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
10.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
09.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
08.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
07.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
04.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
03.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
02.7.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
01.7.2014,"2.400,00","2.400,00","2.400,00","2.400,00","-2,91",25,60.000,60.000
30.6.2014,"2.472,00",,,"2.472,00","0,00",0,0,0
27.6.2014,"2.472,00",,,"2.472,00","0,00",0,0,0
26.6.2014,"2.472,00",,,"2.472,00","0,00",0,0,0
25.6.2014,"2.472,00",,,"2.472,00","0,00",0,0,0
24.6.2014,"2.472,00",,,"2.472,00","0,00",0,0,0
23.6.2014,"2.472,00",,,"2.472,00","0,00",0,0,0
20.6.2014,"2.472,00",,,"2.472,00","0,00",0,0,0
19.6.2014,"2.472,00",,,"2.472,00","0,00",0,0,0
18.6.2014,"2.472,00",,,"2.472,00","0,00",0,0,0
17.6.2014,"2.472,00","2.472,00","2.472,00","2.472,00","3,00",15,37.080,37.080
16.6.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
13.6.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
12.6.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
11.6.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
10.6.2014,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",7,16.800,16.800
09.6.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
05.6.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
04.6.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
03.6.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
02.6.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
30.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
29.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
28.5.2014,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",13,31.200,31.200
27.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
26.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
23.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
22.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
21.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
20.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
19.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
16.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
15.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
14.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
13.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
12.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
09.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
08.5.2014,"2.400,00",,,"2.400,00","0,00",0,0,0
07.5.2014,"2.400,00","2.400,00","2.400,00","2.400,00","-6,78",5,12.000,12.000
06.5.2014,"2.575,00",,,"2.574,69","0,00",0,0,0
05.5.2014,"2.575,00",,,"2.574,69","0,00",0,0,0
02.5.2014,"2.575,00",,,"2.574,69","0,00",0,0,0
30.4.2014,"2.575,00",,,"2.574,69","0,00",0,0,0
29.4.2014,"2.575,00",,,"2.574,69","0,00",0,0,0
28.4.2014,"2.575,00",,,"2.574,69","0,00",0,0,0
25.4.2014,"2.575,00","2.575,00","2.570,00","2.574,69","0,07",161,414.525,414.525
24.4.2014,"2.575,00","2.575,00","2.550,00","2.573,01","-0,08",815,2.097.000,2.097.000
23.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
22.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
17.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
16.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
15.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
14.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
11.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
10.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
09.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
08.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
07.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
04.4.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",416,1.071.200,1.071.200
03.4.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",185,476.375,476.375
02.4.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
01.4.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",500,1.287.500,1.287.500
31.3.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",86,221.450,221.450
28.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
27.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
26.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
25.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
24.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
21.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
20.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
19.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
18.3.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",30,77.250,77.250
17.3.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",16,41.200,41.200
14.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
13.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
12.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
11.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
10.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
07.3.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",250,643.750,643.750
06.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
05.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
04.3.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",727,1.872.025,1.872.025
03.3.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
28.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
27.2.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",433,1.114.975,1.114.975
26.2.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",363,934.725,934.725
25.2.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",11,28.325,28.325
24.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
21.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
20.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
19.2.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",50,128.750,128.750
18.2.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",264,679.800,679.800
17.2.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",45,115.875,115.875
14.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
13.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
12.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
11.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
10.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
07.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
06.2.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",175,450.625,450.625
05.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
04.2.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
03.2.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",35,90.125,90.125
31.1.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
30.1.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
29.1.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
28.1.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",27,69.525,69.525
27.1.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
24.1.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
23.1.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
22.1.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
21.1.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",80,206.000,206.000
20.1.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",66,169.950,169.950
17.1.2014,"2.575,00",,,"2.575,00","0,00",0,0,0
16.1.2014,"2.575,00","2.575,00","2.575,00","2.575,00","0,00",130,334.750,334.750
15.1.2014,"2.575,00","2.575,00","2.575,00","2.575,00","3,00",55,141.625,141.625
14.1.2014,"2.500,00",,,"2.500,00","0,00",0,0,0
13.1.2014,"2.500,00",,,"2.500,00","0,00",0,0,0
10.1.2014,"2.500,00",,,"2.500,00","0,00",0,0,0
09.1.2014,"2.500,00",,,"2.500,00","0,00",0,0,0
08.1.2014,"2.500,00",,,"2.500,00","0,00",0,0,0
03.1.2014,"2.500,00",,,"2.500,00","0,00",0,0,0
02.1.2014,"2.500,00",,,"2.500,00","0,00",0,0,0
30.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
29.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
28.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
25.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
24.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
23.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
22.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
21.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
18.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
17.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
16.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
15.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
14.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
11.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
10.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
09.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
07.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,7.948.800
04.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,14.848.000
03.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
01.12.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
30.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
27.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
26.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
25.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
24.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
23.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
20.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
19.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
18.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
17.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
16.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
13.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
12.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
11.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
10.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
09.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
06.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
05.11.2015,"1.600,00",,,"1.600,00","0,00",0,0,0
04.11.2015,"1.600,00","1.600,00","1.600,00","1.600,00","-5,83",616,985.600,985.600
03.11.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
02.11.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
30.10.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
29.10.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
28.10.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
27.10.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
26.10.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
22.10.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
21.10.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
20.10.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
19.10.2015,"1.699,00",,,"1.699,00","0,00",0,0,0
16.10.2015,"1.699,00","1.699,00","1.699,00","1.699,00","2,97",19,32.281,32.281
15.10.2015,"1.650,00",,,"1.650,00","0,00",0,0,0
14.10.2015,"1.650,00","1.650,00","1.650,00","1.650,00","-1,79",11,18.150,18.150
13.10.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
09.10.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
08.10.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
07.10.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
06.10.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
05.10.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
02.10.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
01.10.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
30.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
29.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
28.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
25.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
24.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
23.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
22.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
21.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
18.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
17.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
16.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
15.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
14.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
11.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
10.9.2015,"1.680,00","1.680,00","1.680,00","1.680,00","0,00",22,36.960,36.960
09.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
07.9.2015,"1.680,00","1.680,00","1.680,00","1.680,00","0,00",40,67.200,67.200
04.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
03.9.2015,"1.680,00",,,"1.680,00","0,00",0,0,0
02.9.2015,"1.680,00","1.680,00","1.680,00","1.680,00","0,00",10,16.800,16.800
01.9.2015,"1.680,00","1.680,00","1.680,00","1.680,00","-1,75",28,47.040,47.040
31.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
27.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
26.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
25.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
24.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
21.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
20.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
19.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
18.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
17.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
14.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
13.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
12.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
11.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
10.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
07.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
06.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
05.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
04.8.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
31.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
30.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
29.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
28.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
27.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
24.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
23.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
22.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
21.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
20.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
16.7.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
15.7.2015,"1.710,00","1.710,00","1.710,00","1.710,00","-0,06",1,1.710,1.710
14.7.2015,"1.711,00","1.711,00","1.711,00","1.711,00","0,00",33,56.463,56.463
13.7.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
10.7.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
09.7.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
08.7.2015,"1.711,00","1.711,00","1.711,00","1.711,00","0,00",26,44.486,44.486
07.7.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
06.7.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
03.7.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
02.7.2015,"1.711,00","1.711,00","1.711,00","1.711,00","-2,23",100,171.100,171.100
01.7.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
30.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
29.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
26.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
25.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
24.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
23.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
22.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
19.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
18.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
17.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
16.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
15.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
12.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
11.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
10.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
09.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
08.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
05.6.2015,"1.750,00","1.750,00","1.750,00","1.750,00","0,00",10,17.500,17.500
04.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
03.6.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
02.6.2015,"1.750,00","1.750,00","1.750,00","1.750,00","2,34",46,80.500,80.500
01.6.2015,"1.710,00","1.710,00","1.710,00","1.710,00","-2,01",24,41.040,41.040
28.5.2015,"1.745,00",,,"1.745,00","0,00",0,0,0
27.5.2015,"1.745,00",,,"1.745,00","0,00",0,0,0
26.5.2015,"1.745,00",,,"1.745,00","0,00",0,0,0
22.5.2015,"1.745,00","1.745,00","1.745,00","1.745,00","-2,95",95,165.775,165.775
21.5.2015,"1.798,00",,,"1.798,00","0,00",0,0,0
