Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
13.2.2020,"5.550,00",,,"5.550,00","0,00",0,0,0
12.2.2020,"5.550,00",,,"5.550,00","0,00",0,0,0
11.2.2020,"5.550,00",,,"5.550,00","0,00",0,0,0
10.2.2020,"5.550,00",,,"5.550,00","0,00",0,0,0
07.2.2020,"5.550,00",,,"5.550,00","0,00",0,0,0
06.2.2020,"5.550,00","5.550,00","5.550,00","5.550,00","-2,97",8,44.400,44.400
05.2.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
04.2.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
03.2.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
31.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
30.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
29.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
28.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
27.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
24.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
23.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
22.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
21.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
20.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
17.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
16.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
15.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
14.1.2020,"5.720,00","5.720,00","5.720,00","5.720,00","0,00",244,1.395.680,1.395.680
13.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
10.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
09.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
08.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
03.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
02.1.2020,"5.720,00",,,"5.720,00","0,00",0,0,0
30.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
29.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
28.12.2021,"5.500,00","5.500,00","5.500,00","5.500,00","3,09",14,77.000,77.000
27.12.2021,"5.335,00",,,"5.335,00","0,00",0,0,0
24.12.2021,"5.335,00",,,"5.335,00","0,00",0,0,0
23.12.2021,"5.335,00",,,"5.335,00","0,00",0,0,0
22.12.2021,"5.335,00",,,"5.335,00","0,00",0,0,0
21.12.2021,"5.335,00",,,"5.335,00","0,00",0,0,0
20.12.2021,"5.335,00","5.335,00","5.335,00","5.335,00","-3,00",1.011,5.393.685,5.393.685
17.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
16.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
15.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
14.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
13.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
10.12.2021,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",110,605.000,605.000
09.12.2021,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",10,55.000,55.000
07.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
06.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
03.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
02.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
01.12.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
30.11.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
29.11.2021,"5.500,00","5.500,00","5.500,00","5.500,00","-0,23",122,671.000,671.000
26.11.2021,"5.500,00",,,"5.512,50","0,00",0,0,0
25.11.2021,"5.500,00",,,"5.512,50","0,00",0,0,0
24.11.2021,"5.500,00",,,"5.512,50","0,00",0,0,0
23.11.2021,"5.500,00","5.550,00","5.500,00","5.512,50","-0,72",40,220.500,220.500
22.11.2021,"5.600,00",,,"5.552,63","0,00",0,0,0
19.11.2021,"5.600,00","5.600,00","5.500,00","5.552,63","0,96",38,211.000,211.000
18.11.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
17.11.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
16.11.2021,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",149,819.500,819.500
15.11.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
12.11.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
11.11.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
10.11.2021,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",10,55.000,55.000
09.11.2021,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",65,357.500,357.500
08.11.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
05.11.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
04.11.2021,"5.500,00","5.500,00","5.500,00","5.500,00","1,64",113,621.500,621.500
03.11.2021,"5.411,00",,,"5.411,00","0,00",0,0,0
02.11.2021,"5.411,00","5.411,00","5.411,00","5.411,00","-1,62",554,2.997.694,2.997.694
01.11.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
29.10.2021,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",114,627.000,627.000
28.10.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
27.10.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
26.10.2021,"5.500,00",,,"5.500,00","0,00",0,0,0
25.10.2021,"5.500,00","5.500,00","5.500,00","5.500,00","3,77",190,1.045.000,1.045.000
22.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
21.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
20.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
19.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
18.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
15.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
14.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
13.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
12.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
08.10.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
07.10.2021,"5.300,00","5.300,00","5.300,00","5.300,00","-2,39",106,561.800,561.800
06.10.2021,"5.430,00",,,"5.430,00","0,00",0,0,0
05.10.2021,"5.430,00",,,"5.430,00","0,00",0,0,0
04.10.2021,"5.430,00","5.430,00","5.430,00","5.430,00","-0,02",50,271.500,271.500
01.10.2021,"5.431,00",,,"5.431,00","0,00",0,0,0
30.9.2021,"5.431,00",,,"5.431,00","0,00",0,0,0
29.9.2021,"5.431,00",,,"5.431,00","0,00",0,0,0
28.9.2021,"5.431,00",,,"5.431,00","0,00",0,0,0
27.9.2021,"5.431,00","5.431,00","5.431,00","5.431,00","0,00",12,65.172,65.172
24.9.2021,"5.431,00",,,"5.431,00","0,00",0,0,0
23.9.2021,"5.431,00",,,"5.431,00","0,00",0,0,0
22.9.2021,"5.431,00","5.431,00","5.431,00","5.431,00","1,21",100,543.100,543.100
21.9.2021,"5.366,00",,,"5.366,00","0,00",0,0,0
20.9.2021,"5.366,00",,,"5.366,00","0,00",0,0,0
17.9.2021,"5.366,00",,,"5.366,00","0,00",0,0,0
16.9.2021,"5.366,00",,,"5.366,00","0,00",0,0,0
15.9.2021,"5.366,00",,,"5.366,00","0,00",0,0,0
14.9.2021,"5.366,00",,,"5.366,00","0,00",0,0,0
13.9.2021,"5.366,00",,,"5.366,00","0,00",0,0,0
10.9.2021,"5.366,00",,,"5.366,00","0,00",0,0,0
09.9.2021,"5.366,00",,,"5.366,00","0,00",0,0,0
07.9.2021,"5.366,00","5.366,00","5.366,00","5.366,00","2,99",10,53.660,53.660
06.9.2021,"5.210,00",,,"5.210,00","0,00",0,0,0
03.9.2021,"5.210,00",,,"5.210,00","0,00",0,0,0
02.9.2021,"5.210,00",,,"5.210,00","0,00",0,0,0
01.9.2021,"5.210,00",,,"5.210,00","0,00",0,0,0
31.8.2021,"5.210,00",,,"5.210,00","0,00",0,0,0
30.8.2021,"5.210,00",,,"5.210,00","0,00",0,0,0
27.8.2021,"5.210,00",,,"5.210,00","0,00",0,0,0
26.8.2021,"5.210,00",,,"5.210,00","0,00",0,0,0
25.8.2021,"5.210,00",,,"5.210,00","0,00",0,0,0
24.8.2021,"5.210,00","5.210,00","5.210,00","5.210,00","0,15",20,104.200,104.200
23.8.2021,"5.202,00",,,"5.202,00","0,00",0,0,0
20.8.2021,"5.202,00","5.202,00","5.202,00","5.202,00","0,04",25,130.050,130.050
19.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
18.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
17.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
16.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
13.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
12.8.2021,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",266,1.383.200,1.383.200
11.8.2021,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",100,520.000,520.000
10.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
09.8.2021,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",15,78.000,78.000
06.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
05.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
04.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
03.8.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
30.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
29.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
28.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
27.7.2021,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",14,72.800,72.800
26.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
23.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
22.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
21.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
20.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
19.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
16.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
15.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
14.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
13.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
12.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
09.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
08.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
07.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
06.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
05.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
02.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
01.7.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
30.6.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
29.6.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
28.6.2021,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",25,130.000,130.000
25.6.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
24.6.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
23.6.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
22.6.2021,"5.200,00","5.200,00","5.200,00","5.200,00","-0,12",10,52.000,52.000
21.6.2021,"5.206,00",,,"5.206,00","0,00",0,0,0
17.6.2021,"5.206,00",,,"5.206,00","0,00",0,0,0
16.6.2021,"5.206,00",,,"5.206,00","0,00",0,0,0
15.6.2021,"5.206,00",,,"5.206,00","0,00",0,0,0
14.6.2021,"5.206,00",,,"5.206,00","0,00",0,0,0
11.6.2021,"5.206,00","5.206,00","5.206,00","5.206,00","-1,77",30,156.180,156.180
10.6.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
09.6.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
08.6.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
07.6.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
04.6.2021,"5.300,00","5.300,00","5.300,00","5.300,00","0,00",10,53.000,53.000
03.6.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
02.6.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
01.6.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
31.5.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
28.5.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
27.5.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
26.5.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
25.5.2021,"5.300,00",,,"5.300,00","0,00",0,0,0
21.5.2021,"5.300,00","5.300,00","5.300,00","5.300,00","1,90",155,821.500,821.500
20.5.2021,"5.201,00","5.201,00","5.201,00","5.201,00","1,82",13,67.613,67.613
19.5.2021,"5.108,00","5.108,00","5.108,00","5.108,00","0,12",30,153.240,153.240
18.5.2021,"5.102,00",,,"5.102,00","0,00",0,0,0
17.5.2021,"5.102,00","5.102,00","5.102,00","5.102,00","2,02",62,316.324,316.324
14.5.2021,"5.001,00",,,"5.001,00","0,00",0,0,0
12.5.2021,"5.001,00","5.001,00","5.001,00","5.001,00","-1,24",20,100.020,100.020
11.5.2021,"5.064,00",,,"5.064,00","0,00",0,0,0
10.5.2021,"5.064,00",,,"5.064,00","0,00",0,0,0
07.5.2021,"5.064,00",,,"5.064,00","0,00",0,0,0
06.5.2021,"5.064,00",,,"5.064,00","0,00",0,0,0
05.5.2021,"5.064,00","5.064,00","5.064,00","5.064,00","-2,62",20,101.280,101.280
04.5.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
29.4.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
28.4.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
27.4.2021,"5.200,00",,,"5.200,00","0,00",0,0,0
26.4.2021,"5.200,00","5.200,00","5.200,00","5.200,00","4,00",145,754.000,754.000
23.4.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
22.4.2021,"5.000,00","5.000,00","5.000,00","5.000,00","-1,98",10,50.000,50.000
21.4.2021,"5.101,00",,,"5.101,00","0,00",0,0,10.098.000
20.4.2021,"5.101,00",,,"5.101,00","0,00",0,0,0
19.4.2021,"5.101,00","5.101,00","5.101,00","5.101,00","-2,99",10,51.010,51.010
16.4.2021,"5.258,00",,,"5.258,00","0,00",0,0,0
15.4.2021,"5.258,00",,,"5.258,00","0,00",0,0,0
14.4.2021,"5.258,00",,,"5.258,00","0,00",0,0,0
13.4.2021,"5.258,00","5.258,00","5.258,00","5.258,00","5,14",100,525.800,525.800
12.4.2021,"5.001,00","5.001,00","5.001,00","5.001,00","-1,94",878,4.390.878,4.390.878
09.4.2021,"5.100,00",,,"5.100,00","0,00",0,0,0
08.4.2021,"5.100,00",,,"5.100,00","0,00",0,0,0
07.4.2021,"5.100,00",,,"5.100,00","0,00",0,0,0
06.4.2021,"5.100,00",,,"5.100,00","0,00",0,0,0
05.4.2021,"5.100,00",,,"5.100,00","0,00",0,0,0
02.4.2021,"5.100,00",,,"5.100,00","0,00",0,0,0
01.4.2021,"5.100,00","5.100,00","5.100,00","5.100,00","2,00",15,76.500,76.500
31.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
30.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
29.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
26.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
25.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
24.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
23.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
22.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
19.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
18.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
17.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
16.3.2021,"5.000,00","5.000,00","5.000,00","5.000,00","0,00",138,690.000,690.000
15.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
12.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
11.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
10.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
09.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
08.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
05.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
04.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
03.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
02.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
01.3.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
26.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
25.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
24.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
23.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
22.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
19.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
18.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
17.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
16.2.2021,"5.000,00","5.000,00","5.000,00","5.000,00","0,00",113,565.000,565.000
15.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
12.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
11.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
10.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
09.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
08.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
05.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
04.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
03.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
02.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
01.2.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
29.1.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
28.1.2021,"5.000,00","5.000,00","5.000,00","5.000,00","0,00",15,75.000,75.000
27.1.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
26.1.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
25.1.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
22.1.2021,"5.000,00",,,"5.000,00","0,00",0,0,0
21.1.2021,"5.000,00","5.000,00","5.000,00","5.000,00","2,04",10,50.000,50.000
20.1.2021,"4.900,00",,,"4.900,00","0,00",0,0,0
18.1.2021,"4.900,00","4.900,00","4.900,00","4.900,00","0,00",38,186.200,186.200
15.1.2021,"4.900,00",,,"4.900,00","0,00",0,0,0
14.1.2021,"4.900,00","4.900,00","4.900,00","4.900,00","8,86",10,49.000,49.000
13.1.2021,"4.501,00",,,"4.501,00","0,00",0,0,0
12.1.2021,"4.501,00",,,"4.501,00","0,00",0,0,0
11.1.2021,"4.501,00",,,"4.501,00","0,00",0,0,0
08.1.2021,"4.501,00",,,"4.501,00","0,00",0,0,0
05.1.2021,"4.501,00",,,"4.501,00","0,00",0,0,0
04.1.2021,"4.501,00",,,"4.501,00","0,00",0,0,0
29.12.2022,"5.502,00",,,"5.502,00","0,00",0,0,0
28.12.2022,"5.502,00","5.502,00","5.502,00","5.502,00","5,81",171,940.842,940.842
27.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
26.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
23.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
22.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
21.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
20.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
19.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
16.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
15.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
14.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
13.12.2022,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",125,650.000,650.000
12.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
09.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
07.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
06.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
05.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
02.12.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
01.12.2022,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",15,78.000,78.000
30.11.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
29.11.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
28.11.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
25.11.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
24.11.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
23.11.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
22.11.2022,"5.200,00",,,"5.200,00","0,00",0,0,0
21.11.2022,"5.200,00","5.200,00","5.200,00","5.200,00","0,19",98,509.600,509.600
18.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
17.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
16.11.2022,"5.190,00","5.190,00","5.190,00","5.190,00","0,00",30,155.700,155.700
15.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
14.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
11.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
10.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
09.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
08.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
07.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
04.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
03.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
02.11.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
01.11.2022,"5.190,00","5.190,00","5.190,00","5.190,00","0,00",45,233.550,233.550
31.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
28.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
27.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
26.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
25.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
21.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
20.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
19.10.2022,"5.190,00","5.190,00","5.190,00","5.190,00","0,00",20,103.800,103.800
18.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
17.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
14.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
13.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
12.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
10.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
07.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
06.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
05.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
04.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
03.10.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
30.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
29.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
28.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
27.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
26.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
23.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
22.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
21.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
20.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
19.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
16.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
15.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
14.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
13.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
12.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
09.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
07.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
06.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
05.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
02.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
01.9.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
31.8.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
30.8.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
29.8.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
26.8.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
25.8.2022,"5.190,00","5.190,00","5.190,00","5.190,00","0,00",69,358.110,358.110
24.8.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
23.8.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
22.8.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
19.8.2022,"5.190,00",,,"5.190,00","0,00",0,0,0
18.8.2022,"5.190,00","5.190,00","5.190,00","5.190,00","3,80",15,77.850,77.850
17.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
16.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
15.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
12.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
11.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
10.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
09.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
08.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
05.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
04.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
03.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
01.8.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
29.7.2022,"5.000,00","5.000,00","5.000,00","5.000,00","0,00",27,135.000,135.000
28.7.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
27.7.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
26.7.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
25.7.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
22.7.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
21.7.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
20.7.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
19.7.2022,"5.000,00",,,"5.000,00","0,00",0,0,0
18.7.2022,"5.000,00","5.000,00","5.000,00","5.000,00","-0,20",15,75.000,75.000
15.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
14.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
13.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
12.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
11.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
08.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
07.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
