Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
12.6.2017,"1.200,00",,,"1.200,00","0,00",0,0,0
09.6.2017,"1.200,00","1.200,00","1.200,00","1.200,00","-6,98",300,360.000,360.000
08.6.2017,"1.290,00",,,"1.290,00","0,00",0,0,0
07.6.2017,"1.290,00","1.290,00","1.290,00","1.290,00","13,06",25,32.250,32.250
06.6.2017,"1.141,00",,,"1.141,00","0,00",0,0,0
05.6.2017,"1.141,00",,,"1.141,00","0,00",0,0,0
01.6.2017,"1.141,00",,,"1.141,00","0,00",0,0,0
31.5.2017,"1.141,00","1.141,00","1.141,00","1.141,00","0,09",56,63.896,63.896
30.5.2017,"1.140,00",,,"1.140,00","0,00",0,0,0
29.5.2017,"1.140,00","1.140,00","1.140,00","1.140,00","2,24",44,50.160,50.160
26.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
25.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
23.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
22.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
19.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
18.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
17.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
16.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
15.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
12.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
11.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
10.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
09.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
08.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
05.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
04.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
03.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
02.5.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
28.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
27.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
26.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
25.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
24.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
21.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
20.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
19.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
18.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
13.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
12.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
11.4.2017,"1.115,00",,,"1.115,00","0,00",0,0,0
10.4.2017,"1.115,00","1.115,00","1.115,00","1.115,00","1,36",322,359.030,359.030
07.4.2017,"1.100,00",,,"1.100,00","0,00",0,0,0
06.4.2017,"1.100,00",,,"1.100,00","0,00",0,0,0
05.4.2017,"1.100,00",,,"1.100,00","0,00",0,0,0
04.4.2017,"1.100,00",,,"1.100,00","0,00",0,0,0
03.4.2017,"1.100,00",,,"1.100,00","0,00",0,0,0
31.3.2017,"1.100,00","1.100,00","1.100,00","1.100,00","0,00",196,215.600,215.600
30.3.2017,"1.100,00",,,"1.100,00","0,00",0,0,0
29.3.2017,"1.100,00",,,"1.100,00","0,00",0,0,0
28.3.2017,"1.100,00","1.100,00","1.100,00","1.100,00","6,69",90,99.000,99.000
27.3.2017,"1.031,00",,,"1.031,00","0,00",0,0,0
24.3.2017,"1.031,00",,,"1.031,00","0,00",0,0,0
23.3.2017,"1.031,00",,,"1.031,00","0,00",0,0,0
22.3.2017,"1.031,00",,,"1.031,00","0,00",0,0,0
21.3.2017,"1.031,00",,,"1.031,00","0,00",0,0,0
20.3.2017,"1.031,00","1.031,00","1.031,00","1.031,00","3,10",112,115.472,115.472
17.3.2017,"1.000,00",,,"1.000,00","0,00",0,0,0
16.3.2017,"1.000,00",,,"1.000,00","0,00",0,0,0
15.3.2017,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",50,50.000,50.000
14.3.2017,"1.000,00","1.000,00","995,00","999,99","-2,44",501,500.995,4.400.995
13.3.2017,"1.025,00",,,"1.025,00","0,00",0,0,0
10.3.2017,"1.025,00","1.025,00","1.025,00","1.025,00","-2,94",24,24.600,24.600
09.3.2017,"1.056,00",,,"1.056,00","0,00",0,0,0
08.3.2017,"1.056,00",,,"1.056,00","0,00",0,0,0
07.3.2017,"1.056,00",,,"1.056,00","0,00",0,0,0
06.3.2017,"1.056,00","1.056,00","1.056,00","1.056,00","10,00",175,184.800,184.800
03.3.2017,"960,00",,,"960,00","0,00",0,0,0
02.3.2017,"960,00",,,"960,00","0,00",0,0,0
01.3.2017,"960,00",,,"960,00","0,00",0,0,0
28.2.2017,"960,00",,,"960,00","0,00",0,0,0
27.2.2017,"960,00","960,00","960,00","960,00","0,00",2,1.920,1.920
24.2.2017,"960,00",,,"960,00","0,00",0,0,0
23.2.2017,"960,00",,,"960,00","0,00",0,0,0
22.2.2017,"960,00","960,00","960,00","960,00","7,14",5,4.800,1.435.200
21.2.2017,"896,00",,,"896,00","0,00",0,0,0
20.2.2017,"896,00",,,"896,00","0,00",0,0,0
17.2.2017,"896,00",,,"896,00","0,00",0,0,0
16.2.2017,"896,00",,,"896,00","0,00",0,0,0
15.2.2017,"896,00",,,"896,00","0,00",0,0,0
14.2.2017,"896,00",,,"896,00","0,00",0,0,0
13.2.2017,"896,00","896,00","896,00","896,00","0,22",50,44.800,44.800
10.2.2017,"894,00",,,"894,00","0,00",0,0,0
09.2.2017,"894,00",,,"894,00","0,00",0,0,0
08.2.2017,"894,00",,,"894,00","0,00",0,0,0
07.2.2017,"894,00",,,"894,00","0,00",0,0,0
06.2.2017,"894,00",,,"894,00","0,00",0,0,0
03.2.2017,"894,00",,,"894,00","0,00",0,0,0
02.2.2017,"894,00","894,00","894,00","894,00","-2,83",8,7.152,7.152
01.2.2017,"920,00",,,"920,00","0,00",0,0,0
31.1.2017,"920,00",,,"920,00","0,00",0,0,0
30.1.2017,"920,00",,,"920,00","0,00",0,0,0
27.1.2017,"920,00",,,"920,00","0,00",0,0,0
26.1.2017,"920,00",,,"920,00","0,00",0,0,0
25.1.2017,"920,00",,,"920,00","0,00",0,0,0
24.1.2017,"920,00",,,"920,00","0,00",0,0,0
23.1.2017,"920,00",,,"920,00","0,00",0,0,0
20.1.2017,"920,00",,,"920,00","0,00",0,0,0
18.1.2017,"920,00",,,"920,00","0,00",0,0,0
17.1.2017,"920,00",,,"920,00","0,00",0,0,0
16.1.2017,"920,00",,,"920,00","0,00",0,0,0
13.1.2017,"920,00",,,"920,00","0,00",0,0,0
12.1.2017,"920,00","920,00","920,00","920,00","1,43",45,41.400,41.400
11.1.2017,"907,00","907,00","907,00","907,00","-2,99",15,13.605,13.605
10.1.2017,"935,00",,,"935,00","0,00",0,0,0
09.1.2017,"935,00",,,"935,00","0,00",0,0,0
05.1.2017,"935,00",,,"935,00","0,00",0,0,0
04.1.2017,"935,00",,,"935,00","0,00",0,0,0
03.1.2017,"935,00",,,"935,00","0,00",0,0,0
28.12.2018,"2.300,00",,,"2.294,97","0,00",0,0,0
27.12.2018,"2.300,00",,,"2.294,97","0,00",0,0,0
26.12.2018,"2.300,00",,,"2.294,97","0,00",0,0,0
25.12.2018,"2.300,00",,,"2.294,97","0,00",0,0,0
24.12.2018,"2.300,00",,,"2.294,97","0,00",0,0,0
21.12.2018,"2.300,00","2.300,00","2.280,00","2.294,97","-8,16",167,383.260,383.260
20.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
19.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
18.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
17.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
14.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
13.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
12.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
11.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
10.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
07.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
06.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
05.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
04.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
03.12.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
30.11.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
29.11.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
28.11.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
27.11.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
26.11.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
23.11.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
22.11.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
21.11.2018,"2.499,00",,,"2.499,00","0,00",0,0,0
20.11.2018,"2.499,00","2.499,00","2.499,00","2.499,00","2,84",5,12.495,12.495
19.11.2018,"2.281,00","2.488,00","2.281,00","2.430,04","-2,72",25,60.751,60.751
16.11.2018,"2.498,00","2.498,00","2.498,00","2.498,00","-0,08",290,724.420,724.420
15.11.2018,"2.500,00","2.500,00","2.500,00","2.500,00","0,22",100,250.000,250.000
14.11.2018,"2.500,00","2.500,00","2.480,00","2.494,42","2,00",780,1.945.651,1.945.651
13.11.2018,"2.499,00","2.499,00","2.354,00","2.445,41","1,21",715,1.748.468,1.748.468
12.11.2018,"2.479,00","2.479,00","2.399,00","2.416,06","1,86",800,1.932.846,1.932.846
09.11.2018,"2.380,00","2.380,00","2.321,00","2.371,87","1,24",1.459,3.460.552,3.460.552
08.11.2018,"2.350,00","2.350,00","2.340,00","2.342,86","0,12",350,820.000,820.000
07.11.2018,"2.340,00","2.340,00","2.340,00","2.340,00","-0,43",5,11.700,11.700
06.11.2018,"2.350,00","2.350,00","2.350,00","2.350,00","9,81",2,4.700,4.700
05.11.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
02.11.2018,"2.140,00","2.140,00","2.140,00","2.140,00","-9,68",5,10.700,10.700
01.11.2018,"2.365,00",,,"2.369,32","0,00",0,0,0
31.10.2018,"2.365,00",,,"2.369,32","0,00",0,0,0
30.10.2018,"2.365,00",,,"2.369,32","0,00",0,0,0
29.10.2018,"2.365,00","2.419,00","2.365,00","2.369,32","-2,17",125,296.165,296.165
26.10.2018,"2.480,00",,,"2.421,88","0,00",0,0,0
25.10.2018,"2.480,00","2.480,00","2.418,00","2.421,88","3,06",32,77.500,77.500
24.10.2018,"2.350,00","2.350,00","2.350,00","2.350,00","-2,89",70,164.500,164.500
22.10.2018,"2.420,00","2.420,00","2.420,00","2.420,00","10,00",55,133.100,133.100
19.10.2018,"2.200,00",,,"2.200,00","0,00",0,0,0
18.10.2018,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",15,33.000,33.000
17.10.2018,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",36,79.200,79.200
16.10.2018,"2.200,00",,,"2.200,00","0,00",0,0,0
15.10.2018,"2.200,00",,,"2.200,00","0,00",0,0,0
12.10.2018,"2.200,00",,,"2.200,00","0,00",0,0,0
10.10.2018,"2.200,00",,,"2.200,00","0,00",0,0,0
09.10.2018,"2.200,00","2.200,00","2.200,00","2.200,00","5,16",2,4.400,4.400
08.10.2018,"2.092,00","2.092,00","2.092,00","2.092,00","-7,02",80,167.360,167.360
05.10.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
04.10.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
03.10.2018,"2.250,00","2.250,00","2.250,00","2.250,00","-3,98",10,22.500,1.552.500
02.10.2018,"2.336,00","2.350,00","2.336,00","2.343,33","-2,69",210,492.100,492.100
01.10.2018,"2.447,00","2.447,00","2.369,00","2.408,00","4,70",20,48.160,48.160
28.9.2018,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",29,66.700,66.700
27.9.2018,"2.300,00",,,"2.300,00","0,00",0,0,0
26.9.2018,"2.300,00",,,"2.300,00","0,00",0,0,0
25.9.2018,"2.300,00","2.300,00","2.300,00","2.300,00","-0,38",130,299.000,299.000
24.9.2018,"2.317,00",,,"2.308,76","0,00",0,0,0
21.9.2018,"2.317,00",,,"2.308,76","0,00",0,0,0
20.9.2018,"2.317,00","2.399,00","2.300,00","2.308,76","4,83",210,484.840,484.840
19.9.2018,"2.300,00","2.300,00","2.183,00","2.202,34","-2,12",1.428,3.144.936,3.144.936
18.9.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
17.9.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
14.9.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
13.9.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
12.9.2018,"2.250,00","2.250,00","2.250,00","2.250,00","4,65",10,22.500,22.500
11.9.2018,"2.150,00",,,"2.150,00","0,00",0,0,0
10.9.2018,"2.150,00",,,"2.150,00","0,00",0,0,0
07.9.2018,"2.150,00","2.150,00","2.150,00","2.150,00","-2,27",260,559.000,559.000
06.9.2018,"2.200,00","2.200,00","2.200,00","2.200,00","-2,22",263,578.600,578.600
05.9.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
04.9.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
03.9.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
31.8.2018,"2.250,00",,,"2.250,00","0,00",0,0,0
30.8.2018,"2.250,00","2.250,00","2.250,00","2.250,00","4,65",330,742.500,742.500
29.8.2018,"2.150,00","2.150,00","2.150,00","2.150,00","-1,83",76,163.400,163.400
27.8.2018,"2.190,00",,,"2.190,00","0,00",0,0,0
24.8.2018,"2.190,00",,,"2.190,00","0,00",0,0,0
23.8.2018,"2.190,00",,,"2.190,00","0,00",0,0,0
22.8.2018,"2.190,00",,,"2.190,00","0,00",0,0,0
21.8.2018,"2.190,00","2.190,00","2.190,00","2.190,00","-0,05",24,52.560,52.560
20.8.2018,"2.191,00",,,"2.191,00","0,00",0,0,0
17.8.2018,"2.191,00",,,"2.191,00","0,00",0,0,0
16.8.2018,"2.191,00",,,"2.191,00","0,00",0,0,0
15.8.2018,"2.191,00","2.191,00","2.191,00","2.191,00","-7,24",67,146.797,146.797
14.8.2018,"2.362,00",,,"2.362,00","0,00",0,0,0
13.8.2018,"2.362,00",,,"2.362,00","0,00",0,0,0
10.8.2018,"2.362,00","2.362,00","2.362,00","2.362,00","2,70",34,80.308,80.308
09.8.2018,"2.300,00","2.300,00","2.300,00","2.300,00","-2,13",86,197.800,197.800
08.8.2018,"2.350,00","2.350,00","2.350,00","2.350,00","1,29",150,352.500,352.500
07.8.2018,"2.320,00","2.320,00","2.320,00","2.320,00","0,87",50,116.000,116.000
06.8.2018,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",13,29.900,29.900
03.8.2018,"2.300,00",,,"2.300,00","0,00",0,0,0
01.8.2018,"2.300,00",,,"2.300,00","0,00",0,0,0
31.7.2018,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",202,464.600,464.600
30.7.2018,"2.300,00","2.300,00","2.300,00","2.300,00","3,09",4,9.200,9.200
27.7.2018,"2.231,00",,,"2.231,00","0,00",0,0,0
26.7.2018,"2.231,00",,,"2.231,00","0,00",0,0,0
25.7.2018,"2.231,00",,,"2.231,00","0,00",0,0,0
24.7.2018,"2.231,00","2.231,00","2.231,00","2.231,00","-3,00",7,15.617,15.617
23.7.2018,"2.300,00",,,"2.300,00","0,00",0,0,0
20.7.2018,"2.300,00",,,"2.300,00","0,00",0,0,0
19.7.2018,"2.300,00",,,"2.300,00","0,00",0,0,0
18.7.2018,"2.300,00",,,"2.300,00","0,00",0,0,0
17.7.2018,"2.300,00",,,"2.300,00","0,00",0,0,0
16.7.2018,"2.300,00","2.300,00","2.300,00","2.300,00","-0,77",89,204.700,204.700
13.7.2018,"2.328,00",,,"2.317,77","0,00",0,0,0
12.7.2018,"2.328,00",,,"2.317,77","0,00",0,0,0
11.7.2018,"2.328,00",,,"2.317,77","0,00",0,0,0
10.7.2018,"2.328,00","2.328,00","2.300,00","2.317,77","-0,44",243,563.218,563.218
09.7.2018,"2.328,00",,,"2.328,00","0,00",0,0,0
06.7.2018,"2.328,00",,,"2.328,00","0,00",0,0,0
05.7.2018,"2.328,00",,,"2.328,00","0,00",0,0,0
04.7.2018,"2.328,00",,,"2.328,00","0,00",0,0,0
03.7.2018,"2.328,00",,,"2.328,00","0,00",0,0,0
02.7.2018,"2.328,00","2.328,00","2.328,00","2.328,00","-0,16",22,51.216,51.216
29.6.2018,"2.328,00",,,"2.331,78","0,00",0,0,0
28.6.2018,"2.328,00",,,"2.331,78","0,00",0,0,0
27.6.2018,"2.328,00",,,"2.331,78","0,00",0,0,0
26.6.2018,"2.328,00","2.335,00","2.328,00","2.331,78","-2,84",370,862.760,862.760
25.6.2018,"2.400,00","2.400,00","2.400,00","2.400,00","4,35",200,480.000,480.000
22.6.2018,"2.300,00","2.300,00","2.299,00","2.299,91","0,45",1.181,2.716.193,2.716.193
21.6.2018,"2.290,00","2.290,00","2.288,00","2.289,59","2,92",972,2.225.480,2.225.480
20.6.2018,"2.225,00",,,"2.224,70","0,00",0,0,0
19.6.2018,"2.225,00","2.225,00","2.222,00","2.224,70","-2,85",499,1.110.125,1.110.125
18.6.2018,"2.290,00","2.290,00","2.290,00","2.290,00","6,76",10,22.900,22.900
14.6.2018,"2.145,00","2.145,00","2.145,00","2.145,00","7,25",30,64.350,64.350
13.6.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",200,400.000,400.000
12.6.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",26,52.000,52.000
11.6.2018,"2.000,00",,,"2.000,00","0,00",0,0,0
08.6.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",30,60.000,60.000
07.6.2018,"2.000,00",,,"2.000,00","0,00",0,0,0
06.6.2018,"2.000,00","2.000,00","2.000,00","2.000,00","2,62",50,100.000,100.000
05.6.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
04.6.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
01.6.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
31.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
30.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
29.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
28.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
23.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
22.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
21.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
18.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
17.5.2018,"1.949,00","1.949,00","1.949,00","1.949,00","0,00",34,66.266,66.266
16.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
15.5.2018,"1.949,00",,,"1.949,00","0,00",0,0,0
14.5.2018,"1.949,00","1.949,00","1.949,00","1.949,00","2,26",16,31.184,31.184
11.5.2018,"1.906,00","1.906,00","1.906,00","1.906,00","0,00",51,97.206,97.206
10.5.2018,"1.906,00","1.906,00","1.906,00","1.906,00","-2,96",2,3.812,3.812
09.5.2018,"1.965,00",,,"1.964,13","0,00",0,0,0
08.5.2018,"1.965,00",,,"1.964,13","0,00",0,0,0
07.5.2018,"1.965,00","1.965,00","1.964,00","1.964,13","1,24",61,119.812,119.812
04.5.2018,"1.940,00","1.940,00","1.940,00","1.940,00","-1,49",47,91.180,91.180
03.5.2018,"1.970,00",,,"1.969,25","0,00",0,0,0
02.5.2018,"1.970,00","1.970,00","1.940,00","1.969,25","-0,44",120,236.310,236.310
30.4.2018,"1.978,00",,,"1.977,86","0,00",0,0,0
27.4.2018,"1.978,00","1.978,00","1.977,00","1.977,86","-0,11",348,688.296,688.296
26.4.2018,"1.980,00",,,"1.980,00","0,00",0,0,0
25.4.2018,"1.980,00",,,"1.980,00","0,00",0,0,0
24.4.2018,"1.980,00",,,"1.980,00","0,00",0,0,0
23.4.2018,"1.980,00",,,"1.980,00","0,00",0,0,0
20.4.2018,"1.980,00",,,"1.980,00","0,00",0,0,0
19.4.2018,"1.980,00",,,"1.980,00","0,00",0,0,0
18.4.2018,"1.980,00",,,"1.980,00","0,00",0,0,0
17.4.2018,"1.980,00",,,"1.980,00","0,00",0,0,0
16.4.2018,"1.980,00","1.980,00","1.980,00","1.980,00","-0,28",7,13.860,13.860
13.4.2018,"1.980,00",,,"1.985,49","0,00",0,0,0
12.4.2018,"1.980,00",,,"1.985,49","0,00",0,0,0
11.4.2018,"1.980,00","2.050,00","1.980,00","1.985,49","-2,67",51,101.260,101.260
10.4.2018,"2.040,00","2.040,00","2.040,00","2.040,00","-0,01",45,91.800,91.800
05.4.2018,"2.040,00","2.042,00","2.040,00","2.040,12","-0,48",400,816.050,816.050
04.4.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,04",337,690.850,690.850
03.4.2018,"2.050,00",,,"2.049,16","0,00",0,0,0
02.4.2018,"2.050,00","2.050,00","2.049,00","2.049,16","-2,42",124,254.096,254.096
30.3.2018,"2.100,00",,,"2.100,00","0,00",0,0,0
29.3.2018,"2.100,00","2.100,00","2.100,00","2.100,00","5,58",4,8.400,8.400
28.3.2018,"1.989,00","1.989,00","1.989,00","1.989,00","-2,98",3,5.967,5.967
27.3.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,74",300,615.000,615.000
26.3.2018,"2.035,00","2.035,00","2.035,00","2.035,00","0,00",300,610.500,610.500
23.3.2018,"2.035,00","2.035,00","2.035,00","2.035,00","-7,42",11,22.385,22.385
22.3.2018,"2.198,00",,,"2.198,00","0,00",0,0,0
21.3.2018,"2.198,00",,,"2.198,00","0,00",0,0,0
20.3.2018,"2.198,00",,,"2.198,00","0,00",0,0,0
19.3.2018,"2.198,00",,,"2.198,00","0,00",0,0,0
16.3.2018,"2.198,00",,,"2.198,00","0,00",0,0,0
15.3.2018,"2.198,00",,,"2.198,00","0,00",0,0,0
14.3.2018,"2.198,00",,,"2.198,00","0,00",0,0,0
13.3.2018,"2.198,00","2.198,00","2.198,00","2.198,00","3,00",65,142.870,142.870
12.3.2018,"2.134,00","2.134,00","2.134,00","2.134,00","-3,00",45,96.030,96.030
09.3.2018,"2.200,00","2.200,00","2.200,00","2.200,00","5,77",5,11.000,11.000
08.3.2018,"2.080,00","2.080,00","2.080,00","2.080,00","-9,45",10,20.800,20.800
07.3.2018,"2.297,00",,,"2.297,00","0,00",0,0,0
06.3.2018,"2.297,00","2.297,00","2.297,00","2.297,00","2,96",1,2.297,2.297
05.3.2018,"2.231,00",,,"2.231,00","0,00",0,0,0
02.3.2018,"2.231,00","2.231,00","2.231,00","2.231,00","-2,96",10,22.310,22.310
01.3.2018,"2.299,00","2.299,00","2.299,00","2.299,00","0,39",385,885.115,885.115
28.2.2018,"2.290,00",,,"2.290,00","0,00",0,0,0
27.2.2018,"2.290,00","2.290,00","2.290,00","2.290,00","0,44",28,64.120,64.120
26.2.2018,"2.280,00","2.280,00","2.280,00","2.280,00","-0,85",50,114.000,114.000
23.2.2018,"2.300,00",,,"2.299,47","0,00",0,0,0
22.2.2018,"2.300,00",,,"2.299,47","0,00",0,0,0
21.2.2018,"2.300,00","2.300,00","2.299,00","2.299,47","0,56",38,87.380,87.380
20.2.2018,"2.300,00","2.300,00","2.270,00","2.286,67","2,27",90,205.800,205.800
19.2.2018,"2.300,00","2.300,00","2.180,00","2.236,02","3,04",44,98.385,98.385
16.2.2018,"2.170,00","2.170,00","2.170,00","2.170,00","2,79",190,412.300,412.300
15.2.2018,"2.111,00",,,"2.111,00","0,00",0,0,0
14.2.2018,"2.111,00",,,"2.111,00","0,00",0,0,0
13.2.2018,"2.111,00",,,"2.111,00","0,00",0,0,0
12.2.2018,"2.111,00",,,"2.111,00","0,00",0,0,0
09.2.2018,"2.111,00","2.111,00","2.111,00","2.111,00","4,11",20,42.220,42.220
08.2.2018,"2.065,00",,,"2.027,61","0,00",0,0,0
07.2.2018,"2.065,00","2.400,00","2.005,00","2.027,61","-8,93",345,699.525,699.525
06.2.2018,"2.184,00","2.271,00","2.184,00","2.226,50","-8,01",20,44.530,44.530
05.2.2018,"2.420,00","2.421,00","2.420,00","2.420,49","-2,99",490,1.186.040,1.186.040
02.2.2018,"2.495,00",,,"2.495,00","0,00",0,0,0
01.2.2018,"2.495,00",,,"2.495,00","0,00",0,0,0
31.1.2018,"2.495,00","2.495,00","2.495,00","2.495,00","9,96",50,124.750,124.750
30.1.2018,"2.269,00","2.269,00","2.269,00","2.269,00","9,99",8,18.152,18.152
29.1.2018,"2.063,00",,,"2.063,00","0,00",0,0,0
26.1.2018,"2.063,00",,,"2.063,00","0,00",0,0,0
25.1.2018,"2.063,00",,,"2.063,00","0,00",0,0,0
24.1.2018,"2.063,00","2.063,00","2.063,00","2.063,00","0,15",10,20.630,20.630
23.1.2018,"2.060,00",,,"2.060,00","0,00",0,0,0
22.1.2018,"2.060,00","2.060,00","2.060,00","2.060,00","3,00",838,1.726.280,1.726.280
18.1.2018,"2.000,00",,,"2.000,00","0,00",0,0,0
17.1.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",1.362,2.724.000,2.724.000
16.1.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-3,85",820,1.640.000,1.640.000
15.1.2018,"2.080,00","2.080,00","2.080,00","2.080,00","-2,89",200,416.000,416.000
12.1.2018,"2.142,00",,,"2.142,00","0,00",0,0,0
11.1.2018,"2.142,00","2.142,00","2.142,00","2.142,00","9,99",2,4.284,4.284
10.1.2018,"1.950,00",,,"1.947,39","0,00",0,0,0
09.1.2018,"1.950,00",,,"1.947,39","0,00",0,0,0
05.1.2018,"1.950,00",,,"1.947,39","0,00",0,0,0
04.1.2018,"1.950,00",,,"1.947,39","0,00",0,0,0
03.1.2018,"1.950,00",,,"1.947,39","0,00",0,0,0
02.1.2018,"1.950,00",,,"1.947,39","0,00",0,0,0
30.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,52",11,25.300,25.300
27.12.2019,"2.312,00","2.312,00","2.312,00","2.312,00","2,99",47,108.664,108.664
26.12.2019,"2.245,00",,,"2.244,77","0,00",0,0,0
25.12.2019,"2.245,00","2.246,00","2.231,00","2.244,77","-2,40",525,1.178.505,1.178.505
24.12.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
23.12.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
20.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,84",25,57.500,57.500
19.12.2019,"2.220,00","2.300,00","2.220,00","2.280,95","0,04",42,95.800,95.800
18.12.2019,"2.280,00",,,"2.280,00","0,00",0,0,0
17.12.2019,"2.280,00","2.280,00","2.280,00","2.280,00","-0,08",68,155.040,155.040
16.12.2019,"2.280,00","2.285,00","2.280,00","2.281,73","-2,91",75,171.130,171.130
13.12.2019,"2.350,00",,,"2.350,00","0,00",0,0,0
12.12.2019,"2.350,00",,,"2.350,00","0,00",0,0,0
11.12.2019,"2.350,00","2.350,00","2.350,00","2.350,00","2,17",15,35.250,35.250
10.12.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
06.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",300,690.000,690.000
05.12.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
04.12.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
03.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,17",300,690.000,690.000
