Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
07.8.2017,"2.140,00",,,"2.140,00","0,00",0,0,0
04.8.2017,"2.140,00",,,"2.140,00","0,00",0,0,0
03.8.2017,"2.140,00",,,"2.140,00","0,00",0,0,0
01.8.2017,"2.140,00",,,"2.140,00","0,00",0,0,0
31.7.2017,"2.140,00",,,"2.140,00","0,00",0,0,0
28.7.2017,"2.140,00",,,"2.140,00","0,00",0,0,0
27.7.2017,"2.140,00",,,"2.140,00","0,00",0,0,0
26.7.2017,"2.140,00",,,"2.140,00","0,00",0,0,0
25.7.2017,"2.140,00","2.140,00","2.140,00","2.140,00","9,69",10,21.400,21.400
24.7.2017,"1.951,00","1.951,00","1.951,00","1.951,00","0,05",12,23.412,23.412
21.7.2017,"1.950,00",,,"1.950,00","0,00",0,0,0
20.7.2017,"1.950,00","1.950,00","1.950,00","1.950,00","2,09",100,195.000,195.000
19.7.2017,"1.910,00","1.910,00","1.910,00","1.910,00","9,14",55,105.050,105.050
18.7.2017,"1.750,00",,,"1.750,00","0,00",0,0,0
17.7.2017,"1.750,00",,,"1.750,00","0,00",0,0,0
14.7.2017,"1.750,00",,,"1.750,00","0,00",0,0,0
13.7.2017,"1.750,00","1.750,00","1.750,00","1.750,00","6,06",103,180.250,180.250
12.7.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
11.7.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
10.7.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
07.7.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
06.7.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
05.7.2017,"1.650,00","1.650,00","1.650,00","1.650,00","0,00",50,82.500,82.500
04.7.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
03.7.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
30.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
29.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
28.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
27.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
23.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
22.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
21.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
20.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
19.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
16.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
15.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
14.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
13.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
12.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
09.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
08.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
07.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
06.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
05.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
01.6.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
31.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
30.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
29.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
26.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
25.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
23.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
22.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
19.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
18.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
17.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
16.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
15.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
12.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
11.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
10.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
09.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
08.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
05.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
04.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
03.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
02.5.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
28.4.2017,"1.650,00",,,"1.650,00","0,00",0,0,0
27.4.2017,"1.650,00","1.650,00","1.650,00","1.650,00","9,49",55,90.750,90.750
26.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
25.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
24.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
21.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
20.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
19.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
18.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
13.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
12.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
11.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
10.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
07.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
06.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
05.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
04.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
03.4.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
31.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
30.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
29.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
28.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
27.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
24.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
23.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
22.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
21.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
20.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
17.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
16.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
15.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
14.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
13.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
10.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
09.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
08.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
07.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
06.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
03.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
02.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
01.3.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
28.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
27.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
24.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
23.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
22.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
21.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
20.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
17.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
16.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
15.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
14.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
13.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
10.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
09.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
08.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
07.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
06.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
03.2.2017,"1.507,00",,,"1.507,00","0,00",0,0,0
02.2.2017,"1.507,00","1.507,00","1.507,00","1.507,00","3,01",50,75.350,75.350
01.2.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
31.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
30.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
27.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
26.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
25.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
24.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
23.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
20.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
18.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
17.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
16.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
13.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
12.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
11.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
10.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
09.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
05.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
04.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
03.1.2017,"1.463,00",,,"1.463,00","0,00",0,0,0
28.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
27.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
26.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
25.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
24.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
21.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
20.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
19.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
18.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
17.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
14.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
13.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
12.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
11.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
10.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
07.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
06.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
05.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
04.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
03.12.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
30.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
29.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
28.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
27.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
26.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
23.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
22.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
21.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
20.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
19.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
16.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
15.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
14.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
13.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
12.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
09.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
08.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
07.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
06.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
05.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
02.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
01.11.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
31.10.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
30.10.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
29.10.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
26.10.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
25.10.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
24.10.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
22.10.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
19.10.2018,"1.800,00",,,"1.800,00","0,00",0,0,0
18.10.2018,"1.800,00","1.800,00","1.800,00","1.800,00","5,88",20,36.000,36.000
17.10.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
16.10.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
15.10.2018,"1.700,00","1.700,00","1.700,00","1.700,00","-5,82",20,34.000,34.000
12.10.2018,"1.805,00",,,"1.805,00","0,00",0,0,0
10.10.2018,"1.805,00",,,"1.805,00","0,00",0,0,0
09.10.2018,"1.805,00",,,"1.805,00","0,00",0,0,0
08.10.2018,"1.805,00",,,"1.805,00","0,00",0,0,0
05.10.2018,"1.805,00","1.805,00","1.805,00","1.805,00","-5,00",100,180.500,180.500
04.10.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
03.10.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
02.10.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
01.10.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
28.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
27.9.2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",17,32.300,32.300
26.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
25.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
24.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
21.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
20.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
19.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
18.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
17.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
14.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
13.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
12.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
11.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
10.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
07.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
06.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
05.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
04.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
03.9.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
31.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
30.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
29.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
27.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
24.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
23.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
22.8.2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,05",150,285.000,285.000
21.8.2018,"1.899,00","1.899,00","1.899,00","1.899,00","-0,11",80,151.920,151.920
20.8.2018,"1.901,00",,,"1.901,00","0,00",0,0,0
17.8.2018,"1.901,00",,,"1.901,00","0,00",0,0,0
16.8.2018,"1.901,00",,,"1.901,00","0,00",0,0,0
15.8.2018,"1.901,00",,,"1.901,00","0,00",0,0,0
14.8.2018,"1.901,00",,,"1.901,00","0,00",0,0,0
13.8.2018,"1.901,00",,,"1.901,00","0,00",0,0,0
10.8.2018,"1.901,00","1.901,00","1.901,00","1.901,00","0,05",40,76.040,76.040
09.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
08.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
07.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
06.8.2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",38,72.200,72.200
03.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
01.8.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
31.7.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
30.7.2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",50,95.000,95.000
27.7.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
26.7.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
25.7.2018,"1.900,00",,,"1.900,00","0,00",0,0,0
24.7.2018,"1.900,00","1.900,00","1.900,00","1.900,00","5,38",37,70.300,70.300
23.7.2018,"1.803,00",,,"1.803,00","0,00",0,0,0
20.7.2018,"1.803,00",,,"1.803,00","0,00",0,0,0
19.7.2018,"1.803,00",,,"1.803,00","0,00",0,0,0
18.7.2018,"1.803,00",,,"1.803,00","0,00",0,0,0
17.7.2018,"1.803,00","1.803,00","1.803,00","1.803,00","2,97",793,1.429.779,1.429.779
16.7.2018,"1.751,00",,,"1.751,00","0,00",0,0,0
13.7.2018,"1.751,00",,,"1.751,00","0,00",0,0,0
12.7.2018,"1.751,00",,,"1.751,00","0,00",0,0,0
11.7.2018,"1.751,00",,,"1.751,00","0,00",0,0,0
10.7.2018,"1.751,00",,,"1.751,00","0,00",0,0,0
09.7.2018,"1.751,00",,,"1.751,00","0,00",0,0,0
06.7.2018,"1.751,00","1.751,00","1.751,00","1.751,00","0,00",151,264.401,264.401
05.7.2018,"1.751,00","1.751,00","1.751,00","1.751,00","-2,67",50,87.550,87.550
04.7.2018,"1.799,00",,,"1.799,00","0,00",0,0,0
03.7.2018,"1.799,00","1.799,00","1.799,00","1.799,00","5,82",60,107.940,107.940
02.7.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
29.6.2018,"1.700,00","1.700,00","1.700,00","1.700,00","0,00",118,200.600,200.600
28.6.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
27.6.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
26.6.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
25.6.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
22.6.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
21.6.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
20.6.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
19.6.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
18.6.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
14.6.2018,"1.700,00","1.700,00","1.700,00","1.700,00","-6,59",71,120.700,120.700
13.6.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
12.6.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
11.6.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
08.6.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
07.6.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
06.6.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
05.6.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
04.6.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
01.6.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
31.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
30.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
29.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
28.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
23.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
22.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
21.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
18.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
17.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
16.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
15.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
14.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
11.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
10.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
09.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
08.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
07.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
04.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
03.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
02.5.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
30.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
27.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
26.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
25.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
24.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
23.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
20.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
19.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
18.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
17.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
16.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
13.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
12.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
11.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
10.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
05.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
04.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
03.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
02.4.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
30.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
29.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
28.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
27.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
26.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
23.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
22.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
21.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
20.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
19.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
16.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
15.3.2018,"1.820,00",,,"1.820,00","0,00",0,0,0
14.3.2018,"1.820,00","1.820,00","1.820,00","1.820,00","10,30",59,107.380,107.380
13.3.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
12.3.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
09.3.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
08.3.2018,"1.650,00","1.650,00","1.650,00","1.650,00","0,00",157,259.050,259.050
07.3.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
06.3.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
05.3.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
02.3.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
01.3.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
28.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
27.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
26.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
23.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
22.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
21.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
20.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
19.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
16.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
15.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
14.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
13.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
12.2.2018,"1.650,00","1.650,00","1.650,00","1.650,00","0,00",50,82.500,82.500
09.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
08.2.2018,"1.650,00",,,"1.650,00","0,00",0,0,0
07.2.2018,"1.650,00","1.650,00","1.650,00","1.650,00","-2,94",50,82.500,82.500
06.2.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
05.2.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
02.2.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
01.2.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
31.1.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
30.1.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
29.1.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
26.1.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
25.1.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
24.1.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
23.1.2018,"1.700,00",,,"1.700,00","0,00",0,0,0
22.1.2018,"1.700,00","1.700,00","1.700,00","1.700,00","0,06",140,238.000,238.000
18.1.2018,"1.699,00",,,"1.699,00","0,00",0,0,0
17.1.2018,"1.699,00","1.699,00","1.699,00","1.699,00","-20,61",52,88.348,88.348
16.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
15.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
12.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
11.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
10.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
09.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
05.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
04.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
03.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
02.1.2018,"2.140,00",,,"2.140,00","0,00",0,0,0
30.12.2019,"2.398,00",,,"2.398,00","0,00",0,0,0
27.12.2019,"2.398,00",,,"2.398,00","0,00",0,0,0
26.12.2019,"2.398,00",,,"2.398,00","0,00",0,0,0
25.12.2019,"2.398,00",,,"2.398,00","0,00",0,0,6.169.576
24.12.2019,"2.398,00",,,"2.398,00","0,00",0,0,0
23.12.2019,"2.398,00",,,"2.398,00","0,00",0,0,0
20.12.2019,"2.398,00","2.398,00","2.398,00","2.398,00","19,90",4,9.592,9.592
19.12.2019,"2.000,00",,,"2.000,00","0,00",0,0,0
18.12.2019,"2.000,00",,,"2.000,00","0,00",0,0,0
17.12.2019,"2.000,00",,,"2.000,00","0,00",0,0,0
16.12.2019,"2.000,00",,,"2.000,00","0,00",0,0,0
13.12.2019,"2.000,00",,,"2.000,00","0,00",0,0,0
12.12.2019,"2.000,00",,,"2.000,00","0,00",0,0,0
11.12.2019,"2.000,00",,,"2.000,00","0,00",0,0,0
10.12.2019,"2.000,00",,,"2.000,00","0,00",0,0,0
06.12.2019,"2.000,00",,,"2.000,00","0,00",0,0,0
